# time(ns) distance (A) angle (deg)
42.960 4.230 120.195
42.970 3.640 139.195
42.980 4.060 146.222
42.990 4.410 135.431
43.000 4.370 134.073
43.010 4.070 130.439
43.020 3.850 152.434
43.050 4.200 134.788
43.060 3.740 140.725
43.070 3.740 134.041
43.080 3.840 131.625
43.090 4.140 121.960
43.120 3.730 147.924
43.130 4.090 134.774
43.140 3.940 132.356
43.170 4.180 136.868
43.210 4.080 136.201
43.230 3.950 128.272
43.240 3.840 122.333
43.280 3.650 134.367
43.290 3.960 126.206
43.320 4.020 135.423
43.670 4.090 134.641
43.680 4.280 129.800
43.690 4.340 128.994
43.700 4.000 128.903
43.710 4.280 128.359
43.730 4.120 125.990
43.790 3.570 121.191
43.800 4.110 134.829
43.820 3.560 136.283
43.840 3.750 151.335
43.850 4.030 130.280
43.900 4.000 132.116
43.920 4.330 148.706
43.930 4.380 128.677
43.950 4.160 124.836
43.960 4.350 124.305
43.990 3.990 137.440
44.000 4.140 131.214
44.020 3.680 129.310
44.060 4.420 132.023
44.100 4.300 128.999
44.170 4.390 124.348
44.180 4.330 121.559
44.220 4.070 129.617
44.260 3.850 140.425
44.270 3.980 126.367
44.280 3.860 124.104
44.290 3.740 124.524
44.300 3.620 129.147
44.320 3.740 131.939
44.340 4.210 122.620
44.360 4.410 121.006
44.390 4.240 127.403
44.400 4.290 131.289
44.430 4.390 123.773
44.450 4.040 146.851
44.490 3.990 141.445
44.530 4.390 126.097
44.550 4.200 136.928
44.920 3.700 122.722
44.930 4.470 138.263
45.120 4.230 136.745
45.140 4.280 137.019
45.150 3.900 120.024
45.160 4.480 121.045
45.180 4.290 147.362
45.190 3.830 141.814
45.200 4.070 128.632
45.230 4.080 134.807
45.260 4.020 140.182
45.270 4.000 126.368
45.280 4.420 144.868
45.300 3.680 134.715
45.330 4.030 127.270
45.340 4.040 129.021
45.360 4.260 124.159
45.450 4.450 128.324
45.510 4.360 125.968
45.520 3.920 124.042
45.550 4.070 130.822
45.560 4.230 132.444
45.620 3.870 138.649
45.630 4.160 135.477
45.640 3.660 123.947
45.650 3.720 147.251
45.670 3.740 144.402
45.680 3.970 128.670
45.700 4.220 122.571
45.730 4.080 129.850
45.740 3.880 143.805
45.750 3.950 120.901
45.760 4.420 123.103
45.790 3.810 131.119
45.800 3.910 137.247
45.810 3.850 132.221
45.820 3.820 139.485
45.830 4.070 160.807
45.840 4.300 135.525
45.850 4.490 135.413
45.860 4.320 135.165
45.870 4.340 128.127
45.880 4.260 153.614
45.890 4.230 133.826
45.910 4.270 128.652
46.050 3.730 129.174
46.060 3.620 127.494
46.070 3.940 136.168
46.110 4.250 124.067
46.140 4.230 120.463
46.150 4.410 137.470
46.190 3.720 132.273
46.200 4.020 141.626
46.210 3.740 135.606
46.240 4.230 133.193
46.320 4.050 133.103
46.350 3.550 131.559
46.370 3.740 120.701
46.380 4.420 120.012
46.390 3.630 136.698
46.500 4.310 121.496
46.510 4.230 123.047
46.520 3.930 138.007
46.540 3.890 136.984
46.550 3.850 146.381
46.570 3.990 123.820
46.660 4.340 126.084
46.690 4.180 131.696
46.700 3.790 136.574
46.730 3.770 132.268
46.740 3.810 135.936
46.750 3.650 131.458
46.770 4.200 125.178
46.790 4.000 152.673
46.800 3.880 132.409
46.810 3.890 135.452
46.820 3.770 140.183
46.830 4.090 125.483
46.840 4.260 139.655
46.850 4.360 122.035
46.860 4.220 130.850
46.870 3.890 141.903
46.890 3.690 137.165
46.900 4.190 127.324
46.910 4.460 120.772
46.990 4.330 133.141
47.000 3.650 120.585
47.020 4.250 125.167
47.050 4.490 126.309
47.070 3.680 129.736
47.090 4.410 131.085
47.100 3.820 134.512
47.110 4.190 120.664
47.120 3.810 130.513
47.260 3.910 140.633
47.280 4.100 143.433
47.300 4.300 126.323
47.340 4.160 126.061
47.350 4.050 121.633
47.360 4.350 126.741
47.370 3.600 144.543
47.380 4.120 124.141
47.390 4.030 147.920
47.400 3.670 120.452
47.420 3.680 124.384
47.450 4.000 146.358
47.460 3.950 121.814
47.480 3.350 137.293
47.490 3.340 138.708
47.500 4.100 120.427
47.520 3.750 132.574
47.540 3.780 147.939
47.550 4.170 131.546
47.570 4.280 134.026
47.610 4.050 130.564
47.660 3.840 145.233
47.670 4.390 136.219
47.690 3.890 148.217
47.700 3.550 149.124
47.720 4.430 126.801
47.740 4.200 123.825
47.750 4.200 152.057
47.770 4.490 130.225
47.790 3.630 141.777
47.800 4.350 138.124
47.810 3.790 122.410
47.820 3.470 130.062
47.840 4.200 143.122
47.850 3.890 133.146
47.860 3.910 135.756
47.870 3.870 122.842
47.880 4.040 139.479
47.900 4.040 145.718
47.910 3.480 136.525
47.920 3.630 126.343
47.950 4.230 132.631
48.000 3.820 135.731
48.010 4.190 125.588
48.290 4.130 128.165
48.330 3.350 122.553
48.350 3.370 139.823
48.420 4.120 133.295
48.450 3.820 122.232
48.460 3.710 138.131
48.490 3.440 130.629
48.550 3.700 123.855
48.580 3.610 129.979
48.610 3.720 127.518
48.640 3.870 135.953
48.760 3.780 122.269
48.770 3.400 125.971
48.780 3.580 143.769
48.790 4.050 136.783
48.800 4.080 152.587
48.820 3.730 136.336
